@relation weka.filters.unsupervised.instance.NonSparseToSparse

@attribute ContainerFinishedAtFinalStateTransition numeric
@attribute ContainerFinishedEvent numeric
@attribute ContainerFinishedFinalStateSavedTransition numeric
@attribute ContainerFinishedTransition numeric
@attribute ContainerHistoryData numeric
@attribute ContainerID numeric
@attribute ContainerIDProto numeric
@attribute ContainerIDs numeric
@attribute ContainerIO numeric
@attribute ContainerId numeric
@attribute ContainerId#getContainerId numeric
@attribute ContainerId#getId numeric
@attribute ContainerId/ApplicationId numeric
@attribute ContainerId> numeric
@attribute ContainerId>> numeric
@attribute ContainerIdCounter numeric
@attribute ContainerIdPBImpl numeric
@attribute ContainerIdProto numeric
@attribute ContainerIdSetProto numeric
@attribute 'ContainerId}' numeric
@attribute ContainerImpl numeric
@attribute ContainerInfo numeric
@attribute ContainerInfo> numeric
@attribute ContainerInfoProto numeric
@attribute ContainerInitEvent numeric
@attribute ContainerInitializationContext numeric
@attribute ContainerKey numeric
@attribute ContainerKeyMapperTask numeric
@attribute ContainerKeyPrefix numeric
@attribute ContainerKillEvent numeric
@attribute ContainerLaunch numeric
@attribute ContainerLaunch> numeric
@attribute ContainerLaunchContext numeric
@attribute ContainerLaunchContextPBImpl numeric
@attribute ContainerLaunchContextProto numeric
@attribute ContainerLaunchContextProtoOrBuilder numeric
@attribute 'ContainerLaunchContext}' numeric
@attribute ContainerLaunchService numeric
@attribute ContainerLauncher numeric
@attribute ContainerLauncherEvent numeric
@attribute ContainerLauncherImpl numeric
@attribute ContainerLifeCycleState numeric
@attribute ContainerListProto numeric
@attribute ContainerLivenessContext numeric
@attribute ContainerLocalizationCleanupEvent numeric
@attribute ContainerLocalizationEvent numeric
@attribute ContainerLocalizationRequestEvent numeric
@attribute ContainerLocalizer numeric
@attribute ContainerLocationManagerImpl numeric
@attribute ContainerLocationProtocol numeric
@attribute ContainerLogAggregationPolicy numeric
@attribute ContainerLogAggregationType numeric
@attribute ContainerLogAggregator numeric
@attribute ContainerLogAppender numeric
@attribute ContainerLogContext numeric
@attribute ContainerLogFileInfo numeric
@attribute ContainerLogMeta numeric
@attribute ContainerLogType numeric
@attribute ContainerLogsInfo numeric
@attribute ContainerLogsPage numeric
@attribute ContainerLogsReader numeric
@attribute ContainerLogsRequest numeric
@attribute ContainerLogsRequest> numeric
@attribute ContainerLogsRetentionPolicy numeric
@attribute ContainerLogsUtils numeric
@attribute ContainerLookUpService numeric
@attribute ContainerManageImpl numeric
@attribute ContainerManagementProtocol numeric
@attribute ContainerManagementProtocol#startContainer numeric
@attribute ContainerManagementProtocol#startContainers numeric
@attribute ContainerManagementProtocolPB numeric
@attribute ContainerManagementProtocolProxy numeric
@attribute ContainerManagementProtocolProxyData numeric
@attribute 'ContainerManagementProtocol}' numeric
@attribute ContainerManager numeric
@attribute ContainerManager#getContainerStatus numeric
@attribute ContainerManager#startContainer numeric
@attribute ContainerManager#stopContainer numeric
@attribute ContainerManager> numeric
@attribute ContainerManagerApplicationProto numeric
@attribute ContainerManagerApplicationProto> numeric
@attribute ContainerManagerImpl numeric
@attribute ContainerManagerPB numeric
@attribute ContainerManagerPBClientImpl numeric
@attribute ContainerManagerPBServiceImpl numeric
@attribute ContainerManagerProtcol numeric
@attribute ContainerManagerSecurityInfo numeric
@attribute ContainerManagerService numeric
@attribute 'ContainerManager}' numeric
@attribute ContainerMapping numeric
@attribute ContainerMetadata numeric
@attribute ContainerMetadata> numeric
@attribute ContainerMetadataScanner numeric
@attribute ContainerMetadataScrubberMetrics numeric
@attribute ContainerMetric numeric
@attribute ContainerMetrics numeric
@attribute ContainerMetricsConstants numeric
@attribute ContainerMetricsQuantiles numeric
@attribute ContainerMonitorImpl numeric
@attribute ContainerNodeIDProto numeric
@attribute ContainerNotFoundException numeric
@attribute ContainerNotOpenException numeric
@attribute ContainerOperationClient numeric
@attribute ContainerOutcome numeric
@attribute ContainerPBImpl numeric
@attribute ContainerPauseEvent numeric
@attribute ContainerPlacementPolicy numeric
@attribute ContainerPlacementPolicy> numeric
@attribute ContainerPreemptEvent numeric
@attribute ContainerPreemptEventType numeric
@attribute ContainerPrepareContext numeric
@attribute ContainerProto numeric
@attribute ContainerProtoOrBuilder numeric
@attribute ContainerProtocolCalls numeric
@attribute ContainerProtos numeric
@attribute ContainerQueryKey numeric
@attribute ContainerQueuingLimit numeric
@attribute ContainerReInitEvent numeric
@attribute ContainerReacquisitionContext numeric
@attribute ContainerReader numeric
@attribute ContainerReader#initializeUsedBytes numeric
@attribute ContainerReapContext numeric
@attribute ContainerRecoveredTransition numeric
@attribute ContainerRelaunch numeric
@attribute ContainerRemoteLaunchEvent numeric
@attribute ContainerReplica numeric
@attribute ContainerReplicaNotFoundException numeric
@attribute ContainerReplicaProto numeric
@attribute ContainerReplicaState numeric
@attribute ContainerReport numeric
@attribute ContainerReportFromDatanode numeric
@attribute ContainerReportHandler numeric
@attribute ContainerReportManager numeric
@attribute ContainerReportPublisher numeric
@attribute ContainerReports numeric
@attribute ContainerReportsProto numeric
@attribute ContainerReportsRequestProto numeric
@attribute ContainerReportsResponseProto numeric
@attribute 'ContainerReport}' numeric
@attribute ContainerRequest numeric
@attribute ContainerRequest> numeric
@attribute ContainerRequestBuilder numeric
@attribute ContainerRequestEvent numeric
@attribute ContainerRequestProto numeric
@attribute ContainerRequestToRepeat numeric
@attribute ContainerRequests numeric
@attribute 'ContainerRequest}' numeric
@attribute ContainerRescheduledEvent numeric
@attribute ContainerRescheduledTransition numeric
@attribute ContainerResourceChangeRequest numeric
@attribute ContainerResourceChangeRequestPBImpl numeric
@attribute ContainerResourceChangeRequestProto numeric
@attribute ContainerResourceChangeRequestProtoOrBuilder numeric
@attribute 'ContainerResourceChangeRequest}' numeric
@attribute ContainerResourceDecrease numeric
@attribute ContainerResourceDecreasePBImpl numeric
@attribute ContainerResourceDecreaseProto numeric
@attribute ContainerResourceDecreaseProtoOrBuilder numeric
@attribute ContainerResourceFailedEvent numeric
@attribute ContainerResourceIncrease numeric
@attribute ContainerResourceIncreasePBImpl numeric
@attribute ContainerResourceIncreaseProto numeric
@attribute ContainerResourceIncreaseRequest numeric
@attribute ContainerResourceIncreaseRequestPBImpl numeric
@attribute ContainerResourceIncreaseRequestProto numeric
@attribute ContainerResourceLocalizedEvent numeric
@attribute ContainerResponseProto numeric
@attribute ContainerResumeEvent numeric
@attribute ContainerRetryContext numeric
@attribute ContainerRetryPolicy numeric
@attribute ContainerRuntimeConstants numeric
@attribute ContainerRuntimeContext numeric
@attribute 'ContainerRuntimeContext}' numeric
@attribute ContainerScheduler numeric
@attribute ContainerSchedulerEvent numeric
@attribute ContainerSchedulerEventType numeric
@attribute ContainerScrubber numeric
@attribute ContainerSet numeric
@attribute ContainerShellWebSocket numeric
@attribute ContainerSignalContext numeric
@attribute ContainerSimulator numeric
@attribute ContainerStartContext numeric
@attribute ContainerStartMonitoringEvent numeric
@attribute ContainerStat numeric
@attribute ContainerStat> numeric
@attribute ContainerState numeric
@attribute ContainerState> numeric
@attribute ContainerStateMachine numeric
@attribute ContainerStateManager numeric
@attribute ContainerStateMap numeric
@attribute ContainerStateMap#getMatchingContainerIDs numeric
@attribute ContainerStateProto numeric
@attribute ContainerStateTransitionListener numeric
@attribute ContainerStates numeric
@attribute 'ContainerState}' numeric
@attribute ContainerStatus numeric
@attribute ContainerStatus> numeric
@attribute ContainerStatus>> numeric
@attribute ContainerStatusPBImpl numeric
@attribute ContainerStatusProto numeric
@attribute ContainerStatus[] numeric
@attribute 'ContainerStatus}' numeric
@attribute ContainerStopMonitoringEvent numeric
@attribute ContainerStoppedTransition numeric
@attribute ContainerSubState numeric
@attribute ContainerSubStateProto numeric
@attribute ContainerSupervisor numeric
@attribute ContainerTerminationContext numeric
@attribute ContainerTestHelper numeric
@attribute ContainerToken numeric
@attribute ContainerTokenIdentifier numeric
@attribute ContainerTokenIdentifier> numeric
@attribute ContainerTokenIdentifierProto numeric
@attribute ContainerTokenIds numeric
@attribute ContainerTokenPBImpl numeric
@attribute ContainerTokenProto numeric
@attribute ContainerTokenProtoOrBuilder numeric
@attribute ContainerTokenSecretManager numeric
@attribute ContainerTokens numeric
@attribute ContainerTransition numeric
@attribute ContainerType numeric
@attribute ContainerTypeProto numeric
@attribute ContainerUpdateRequest numeric
@attribute ContainerUpdateRequestPBImpl numeric
@attribute ContainerUpdateResponse numeric
@attribute ContainerUpdateType numeric
@attribute ContainerUpdates numeric
@attribute ContainerUpgradeTransition numeric
@attribute ContainerUtils numeric
@attribute ContainerWithPipeline numeric
@attribute Container[] numeric
@attribute Containers numeric
@attribute ContainersAndNMTokensAllocation numeric
@attribute ContainersInfo numeric
@attribute ContainersLauncher numeric
@attribute ContainersLauncherEvent numeric
@attribute ContainersLauncherEventType numeric
@attribute ContainersLogsBlock numeric
@attribute ContainersMonitor numeric
@attribute ContainersMonitorImpl numeric
@attribute 'Container}' numeric
@attribute 'Container}s' numeric
@attribute Containing numeric
@attribute Contains numeric
@attribute Content numeric
@attribute Content-Disposition numeric
@attribute Content-Length numeric
@attribute Content-Type numeric
@attribute Content-type numeric
@attribute ContentCache numeric
@attribute ContentCounts numeric
@attribute ContentHandler numeric
@attribute ContentSummary numeric
@attribute ContentSummary> numeric
@attribute ContentSummaryComputationContext numeric
@attribute ContentSummaryProto numeric
@attribute ContentSummaryProtoOrBuilder numeric
@attribute 'ContentSummary}' numeric
@attribute ContentType numeric
@attribute Contents numeric
@attribute Context numeric
@attribute Context<T> numeric
@attribute ContextFactory numeric
@attribute ContiguousBlockStorageOp numeric
@attribute Continue numeric
@attribute ContinueToken numeric
@attribute Continuing numeric
@attribute Continuous numeric
@attribute ContinuousScheduling numeric
@attribute ContinuousSchedulingThread numeric
@attribute Contract numeric
@attribute ContractValidationException numeric
@attribute Contribtued numeric
@attribute Contribued numeric
@attribute Contributed numeric
@attribute Contributeed numeric
@attribute Contribyted numeric
@attribute Control numeric
@attribute ControlledClock numeric
@attribute ControlledJob numeric
@attribute ControlledJob> numeric
@attribute Controller numeric
@attribute Contrubuted numeric
@attribute Contr… numeric
@attribute Convenience numeric
@attribute Convenient numeric
@attribute Conversion numeric
@attribute ConversionOptions numeric
@attribute Convert numeric
@attribute Converter numeric
@attribute ConverterUtils numeric
@attribute Converting numeric
@attribute Converts numeric
@attribute Cookie numeric
@attribute CookieHandler numeric
@attribute CookiePolicy numeric
@attribute Coordinate numeric
@attribute Coordinator numeric
@attribute Copied numeric
@attribute Copies numeric
@attribute Copy numeric
@attribute CopyContainer numeric
@attribute CopyFilter numeric
@attribute CopyFromLocal numeric
@attribute CopyInCopyOutBuffer numeric
@attribute CopyListing numeric
@attribute CopyListingFileStatus numeric
@attribute CopyListingFileStatus> numeric
@attribute CopyMapper numeric
@attribute CopyMethod numeric
@attribute CopyObjectRequest numeric
@attribute CopyObjectResponse numeric
@attribute CopyOnWriteArrayList numeric
@attribute CopyOnWriteArrayList<> numeric
@attribute CopyOnWriteArrayList<ContainerId> numeric
@attribute CopyOnWriteArrayList<String> numeric
@attribute CopyOutcome numeric
@attribute CopyRequest numeric
@attribute CopyResult numeric
@attribute Copying numeric
@attribute Copyright numeric
@attribute Core numeric
@attribute CoreFileSystem numeric
@attribute CorePropertyTag numeric
@attribute Cores numeric
@attribute Corner numeric
@attribute Corona numeric
@attribute CoronaJobInfo numeric
@attribute CoronaOps numeric
@attribute Correct numeric
@attribute Corrected numeric
@attribute Corrective numeric
@attribute Correctly numeric
@attribute Corresponding numeric
@attribute Corrupt numeric
@attribute CorruptFileBlockIterator numeric
@attribute CorruptFileBlocks numeric
@attribute CorruptFileBlocksProto numeric
@attribute CorruptFileBlocksProtoOrBuilder numeric
@attribute CorruptMetaHeaderException numeric
@attribute CorruptReplicasMap numeric
@attribute Corrupted numeric
@attribute CorruptedBlocks numeric
@attribute CorruptionException numeric
@attribute CosClientException numeric
@attribute Cost-Based numeric
@attribute Could numeric
